timestamp,attentionct_unfiltered,au01ct_linear_causal,au02ct_nonlinear_causal,au04ct_nonlinear_causal,au09ct_linear_causal,au10ct_linear_causal,au15ct_linear_causal,au17ct_nonlinear_causal,au18ct_linear_causal,au24ct_linear_causal,au25ct_nonlinear_causal,au28ct_linear_causal,eye_closurect_nonlinear_causal,smilect_nonlinear_causal,smirkct_nonlinear_causal,joyct_emotion_nonlinear_causal,disgustct_emotion_nonlinear_causal,sadnessct_emotion_nonlinear_causal,angerct_emotion_nonlinear_causal,surprisect_emotion_nonlinear_causal,contemptct_emotion_nonlinear_causal,fearct_emotion_nonlinear_causal,valencect_nonlinear_causal,expressivenessct_nonlinear_causal,Entropy,HeadAngleLeftRight,HeadAngleRoll,HeadAngleUpDown,HighFreqPower,InterOcularDistance,MeanFaceLuminance,MeanFaceLuminanceDiffLR,VarianceFaceLuminance
146642.859,96.1906738,6.90673828,82.4199829,2.82202382e-05,0.000206440687,0.00375032425,0.372329712,0.204116821,18.2890625,0.011264801,17.8076172,0.00183522701,0.000277370214,0.00423955917,0.0328241587,0.000170513988,0.588607788,0.0018773675,8.91089439e-05,21.0112305,0.19328402,0.109416962,0,92.6357422,2.19636726,5.84887695,-4.11190796,2.92919922,276.640625,220.806641,142.275635,34.3561554,3218.59375
146714.281,97.7902832,7.46105957,81.2407227,3.22181731e-05,0.000223606825,0.00174236298,0.481170654,0.281234741,6.984375,0.0212593079,23.0292969,0.00167232752,0.000476926565,0.00369912386,0.0410575867,0.000194981694,0.646827698,0.00164839625,0.000113777816,24.0805664,0.193460718,0.13243103,0,84.6445312,2.19371223,3.02978516,-5.63476562,2.46386719,248.547852,220.384766,142.802612,33.510376,3149.71484
146785.719,98.3324585,8.97558594,78.7675781,3.98010015e-05,0.00012178719,0.000903129578,0.544326782,0.468383789,2.90136719,0.036190033,29.5058594,0.00229358673,0.000492381863,0.00331997871,0.064239502,0.000238507986,0.727935791,0.00143539906,0.000164166093,27.3466797,0.193942666,0.16545105,0,79.649292,2.19776917,1.60302734,-7.41992188,0.443603516,242.21875,222.451172,142.144531,33.5371094,3171.32812
146857.141,98.5339813,11.1347656,75.4287109,5.2396208e-05,0.000173717737,0.00116372108,0.484532356,0.789428711,2.83088064,0.048948288,42.7460938,0.004712753,0.00133889914,0.00297355652,0.100959778,0.000337690115,0.924072266,0.00100284815,0.00030630827,36.7011719,0.194704175,0.281188965,0,83.0478516,2.19840145,0.960571289,-8.34472656,-3.34265137,261.285156,226.052612,142.08252,34.3225098,3201.96875
146928.578,98.3676758,13.4199219,72.1376953,6.80461526e-05,0.000221889466,0.00307703018,0.452270508,1.19812012,3.0814209,0.0650291443,59.5507812,0.00593090057,0.00115916133,0.00275462866,0.156646729,0.000512421131,1.25549316,0.000617086887,0.00065433979,51.3144531,0.195860863,0.585693359,0,90.3632812,2.20177722,1.50219727,-10.3447266,-2.87768555,262.759766,226.939941,141.60083,34.8718262,3234.30664
147000,98.3309937,16.2453613,68.4091797,8.73468816e-05,0.000373333693,0.00393140316,0.389587402,1.71398926,2.26837158,0.053527832,74.7792969,0.00758934021,0.00233411789,0.00259831548,0.225006104,0.0007635355,1.65045166,0.000403821468,0.00134325027,63.59375,0.197288513,1.0949707,0,95.5698242,2.20318031,1.61425781,-10.5698242,-3.67260742,269.104492,224.567383,141.036499,35.2496796,3254.96094
147071.422,98.6412277,15.9580078,64.1875,0.000108931214,0.000707149506,0.0044491291,0.309249878,2.20141602,2.10107422,0.0422134399,85.0830078,0.00812482834,0.00275039673,0.00250461698,0.285217285,0.00105500221,1.9855957,0.00030926615,0.00241231918,69.2545166,0.198554516,1.59063721,0,97.1222534,2.20413113,0.575431824,-11.121582,-2.90341187,280.546875,225.264648,140.482422,35.6252441,3272.27344
147142.859,98.6026001,10.4941406,58.0380859,0.00013756752,0.00274181366,0.00460553169,0.232376099,2.66357422,1.76361084,0.126922607,90.9453125,0.0052614212,1.19433594,0.00226509571,0.485992432,0.00143271685,2.21881104,0.00028624665,0.00420665741,68.1425781,0.202831268,1.75498962,0,97.0646973,2.20803118,0.717285156,-8.55517578,-4.15234375,223.490356,239.628906,138.907227,37.1135254,3373.5
147214.281,98.6352539,5.55273438,52.5810547,0.000170968473,0.000592291355,0.00333714485,0.170806885,2.87329102,0.635253906,0.642578125,94.28125,0.00829315186,58.7832031,0.00227624178,0.750732422,0.00182110071,2.35835266,0.000286880881,0.00648927689,65.2729492,0.208623886,1.74261093,0,96.5985107,2.20893764,0.553222656,-9.13793945,-5.54492188,219.453125,241.943359,138.244263,37.4089355,3415.34375
147285.719,98.5067749,4.03552246,48.7602539,0.000211544335,0.000393986702,0.00224244595,0.11125946,2.75708008,0.324493408,4.59960938,96.5732422,0.0205078125,6.90625,0.00267902017,1.02264404,0.00214886665,2.4493103,0.000287956558,0.00864267349,63.2397461,0.214699745,1.73854828,0,96.2234497,2.21005654,1.03295898,-10.1986084,-3.18603516,213.78125,228.548828,138.906189,36.5546875,3310.34375
147357.141,98.2601929,4.19506836,45.7441406,0.000256039202,0.000244885683,0.00158047676,0.0672988892,1.66186523,0.285812378,6.07324219,97.7935791,0.0378112793,0.0162696838,0.00261121988,0.899745524,0.00242388248,2.49628448,0.000297211111,0.0101876259,60.9907227,0.211920455,1.69110107,0,95.7280273,2.20628953,1.82958984,-8.06939697,-3.09619141,205.398438,220.94043,139.7836,35.59021,3238.78125
147428.578,98.0826035,3.82885742,42.1552734,0.000315085053,0.000168083236,0.00123506784,0.0413513184,1.14398193,0.340591431,5.94213867,98.4272461,0.070022583,0.00273752213,0.00226569176,0.92099762,0.00275808573,2.51639938,0.000317662954,0.0124320984,57.3232422,0.21240449,1.56933594,0,94.7731934,2.20617676,2.32580566,-7.37988281,-2.04663086,224.556641,219.464844,140.250366,35.121582,3200.64844
147500,98.5049438,3.31323242,38.8491211,0.000396296382,5.81145287e-05,0.000914096832,0.0266304016,0.75982666,0.518249512,6.42974854,98.65979,0.143203735,0.00201249123,0.00187557936,0.969436646,0.00308632851,2.52001429,0.000340230763,0.0148572922,53.4453125,0.21350503,1.43948364,0,93.5678711,2.20890617,1.04467773,-5.28381348,-3.16308594,262.648438,217.961914,140.353027,34.5871277,3162.51562
147571.422,98.515213,2.78161621,35.6870117,0.000516623259,3.83630395e-05,0.000664681196,0.0179710388,0.516296387,0.87487793,15.0390625,98.604248,0.24041748,0.000494897366,0.00150197744,1.19924927,0.00341808796,2.51116943,0.000364672393,0.0176377296,49.3857422,0.21877861,1.30609131,0,92.0415039,2.21077228,-1.02526093,-3.95141602,-3.9395752,261.34375,216.696289,140.490723,34.1526489,3135.71875
147642.859,98.3647461,3.31640625,32.625,0.000690311193,5.33445855e-05,0.000585138798,0.0116128922,0.406341553,1.99462891,43.8671875,97.5151367,0.246414185,0.000486642122,0.00109320879,1.42230225,0.00370365381,2.46284485,0.000401705503,0.0203576088,44.3515625,0.224022865,1.13464355,0,89.5810547,2.21000767,-1.51293945,-3.65631104,-4.07388306,271.296875,217.0625,140.859512,33.6334229,3088.14844
147714.281,98.0070801,6.95819092,29.3662109,0.000938117504,0.000121220946,0.000736713409,0.00605249405,0.210617065,6.671875,48.6269531,94.7246094,0.338439941,0.000506907701,0.000795781612,1.62860107,0.00391691923,2.34274292,0.000482499599,0.0219326019,37.4941406,0.228985786,0.910949707,0,84.7265625,2.21315289,-2.49902344,-3.68066406,-7.87695312,244.453125,220.020508,140.299423,34.4804382,3137.71094
147785.719,98.1059265,8.53686523,26.0087891,0.00123769045,0.000117897987,0.00105689466,0.00338125229,0.0782928467,20,40.2070312,90.9951172,0.135009766,0.000179301947,0.000610649586,1.85852051,0.00408437848,2.20100403,0.000600412488,0.0229215622,30.0097656,0.234649658,0.69317627,0,77.0390625,2.21301389,-2.25939941,-4.61987305,-7.55957031,234.044922,219.993652,139.828064,34.9304199,3155.43164
147857.141,98.2758789,9.39657593,23.1767578,0.00160127878,5.84647059e-05,0.00107765198,0.00222766399,0.0316104889,37.3554688,24.0136719,89.2011719,0.0416908264,0.000652015209,0.000507220626,2.46347046,0.00433719158,2.13487244,0.000688483007,0.024977684,25.5115967,0.250174046,0.584407806,0,70.767395,2.21314144,-1.78295898,-3.78710938,-6.40014648,264.320312,216.577148,139.818237,34.7369385,3137.54688
147928.578,98.588623,9.46374512,20.4868164,0.00196278095,9.25213099e-05,0.000817120075,0.00143361092,0.0156555176,53.8984375,11.5996094,91.0887451,0.0193557739,0.000653266907,0.00040307641,2.92138672,0.00490272045,2.20509338,0.000694639981,0.0306854248,24.5712891,0.262710571,0.588432312,0,69.5649414,2.20621872,-0.641601562,-5.9206543,-6.72851562,229.275391,217.664062,139.748901,35.0701294,3137.8125
148000,98.7091064,6.09082031,18.5711365,0.00229018927,0.00052344799,0.000778719783,0.00116176531,0.0127878189,62.5820312,9.72070312,87.8613281,0.00790596008,25.640625,0.000299736857,3.22817993,0.00492203236,2.08566284,0.000809073448,0.0306816101,20.3652344,0.27130127,0.47845459,0,61.2597656,2.20754433,-0.16796875,-5.50341797,-6.98144531,202.347656,236.972412,138.114258,35.8695068,3238.6875
148071.422,98.4661255,4.18786621,18.345459,0.00257772207,0.000599324703,0.000598669052,0.00105469674,0.0111808777,58.9138184,10.1538086,80.109375,0.00647544861,49.671875,0.000219628215,3.35101318,0.00430977345,1.81884766,0.00105249882,0.024105072,15.1533203,0.274866104,0.332122803,0,57.9897461,2.19752359,1.18505859,-8.95898438,-5.6328125,188.257812,227.554688,139.581238,35.1715622,3130.79199
148142.859,98.2675781,4.96374512,19.2478027,0.00283384323,0.000230312347,0.000441893935,0.00095692277,0.00684428215,61.2382812,5.37109375,69.4726562,0.00278759003,0.765625,0.000181298703,3.1295166,0.00344884396,1.49993896,0.00147467852,0.0160388947,10.4003906,0.268516541,0.208496094,0,60.9526367,2.19277573,1.79394531,-13.3354492,-1.31030273,196.324219,219.119629,140.34082,34.3701172,3100.53125
148214.281,98.2512207,6.72460938,20.6479492,0.00297090411,0.000138387084,0.000400964171,0.000884562731,0.0100803375,75.765625,2.22753906,58.3847656,0.00288647413,0.00142669678,0.000157721341,2.1652832,0.00269472599,1.22937012,0.00207936764,0.0102396011,7.06591797,0.242591858,0.130531311,0,70.5449219,2.19157219,1.85180664,-13.8833008,0.618041992,215.091797,215.850342,141.166992,33.8168945,3052.17188
148285.719,97.8953705,9.45556641,21.3937988,0.00309049338,0.000236392021,0.000512734056,0.000807821751,0.0174198151,87.0244141,0.525878906,48.7294922,0.00290398672,0.00102293491,0.000153422356,1.29833984,0.002204597,1.03384399,0.00285112858,0.00704193115,4.87768555,0.221136093,0.0852890015,0,77.2070312,2.18680763,2.80116272,-17.7226562,0.895507812,242.628906,217.186523,141.820801,33.6967773,3050
148357.141,98.4760742,12.7739258,22.3061523,0.00320516527,0.000367164612,0.000589357689,0.00104126334,0.0361175537,88.9136963,0.249206543,41.4560547,0.00397777557,0.000413954258,0.000145342434,0.847595215,0.00187307596,0.908477783,0.0035970211,0.00519704819,3.74023438,0.210805893,0.0626525879,0,80.3137207,2.19447327,1.14599609,-10.434082,1.87597656,262.453125,214.626953,140.644531,34.3933716,3076.99609
148428.578,97.7962875,15.8393555,23.6867676,0.00324723125,0.000244528055,0.000610277057,0.00125747919,0.0809211731,87.0620117,0.335379601,36.2822266,0.00512772799,0.000747442245,0.000141125172,0.562339783,0.00162997842,0.831130981,0.00423055887,0.00400698185,3.23066711,0.204522371,0.0519199371,0,82.064209,2.1912117,3.03626251,-10.4023438,3.93383789,244.554688,215.962891,140.874268,34.4233246,3086.64844
148500,97.375,28.0703125,25.5732422,0.00317803025,0.000417172909,0.000841379166,0.00147229433,0.150261879,84.5371094,0.442285538,35.4785156,0.00646257401,0.000977039337,0.000141050201,0.415161133,0.00151003897,0.825862885,0.00483703613,0.00323534012,3.65917969,0.201360703,0.0567378998,0,83.9284668,2.19155598,3.92956543,-11.3708496,5.16149902,222.53125,217.229492,140.720703,35.0008545,3119.57812
148571.422,97.3395691,46.7054443,28.0322266,0.00305047631,0.000309243798,0.00109827518,0.00182560086,0.212364197,79.484375,0.432739258,33.3901367,0.00671088696,0.00110280514,0.00014617003,0.280844212,0.00134140253,0.803657532,0.00642075762,0.00220310688,4.2366333,0.198506981,0.0627140999,0,85.8598633,2.19086409,4.00073242,-11.7600098,5.44360352,232.9375,215.354492,141.165039,35.1293335,3108.875
148642.859,96.8007812,48.1201172,30.0786133,0.00293771178,0.000246167183,0.00130993128,0.00209110975,0.321716309,71.7939453,0.22265625,32.3613281,0.00958251953,0.000519514084,0.000148906372,0.239135742,0.00123098493,0.791467667,0.00642054155,0.00188741088,4.49789429,0.197630644,0.0639691353,0,87.1096191,2.19090462,4.93554688,-12.2169189,4.39916992,214.523438,214.837891,141.274963,35.0015869,3139.44922
148714.281,95.6210938,48.1896973,31.927002,0.00267738104,0.000130370259,0.00100827217,0.00267535448,0.482250214,58.765625,0.17080307,29.1799316,0.0259952545,0.000207901001,0.000158986077,0.220302582,0.00109390914,0.74187088,0.0068770051,0.00153613091,4.30105591,0.197235167,0.0584953949,0,87.6497192,2.19337058,6.54638672,-12.7050781,3.13330078,214.3125,216.630859,140.658875,35.5923767,3212.91016
148785.719,95.4863281,51.1661987,34.2021484,0.00243827701,0.000106185675,0.000815242529,0.00343000889,0.647674561,46.6972656,0.163421631,27.6455078,0.0664825439,7.9434365e-05,0.000178977847,0.25100708,0.000988066196,0.715805054,0.00833559036,0.0011548996,4.88128662,0.197877645,0.063643828,0,88.595459,2.19779491,6.70263672,-13.7623138,3.70288086,239.546875,215.824707,140.377197,36.1463737,3275.88281
148857.141,93.390625,49.6826172,37.0800781,0.00213634968,0.000131726265,0.000734418631,0.00409412384,0.847076416,34.9394531,0.125167847,23.9746094,0.206665039,0.000114649534,0.000211756676,0.316970825,0.000840485096,0.665420532,0.0119924545,0.000716030598,5.48105621,0.199264526,0.0674781799,0,89.8432617,2.19845104,8.75805664,-13.5788574,4.41943359,232.290039,216.418945,140.728149,36.2045288,3291.81641
148928.578,93.6760254,52.0107422,39.9057617,0.0018645525,8.89264047e-05,0.000589460135,0.00609254837,0.860076904,26.6923828,0.0880260468,18.6914062,0.420898438,0.000135377049,0.000234339386,0.407348633,0.0006968081,0.601089478,0.0196399689,0.000415146351,5.85424805,0.201183319,0.0677404404,0,90.697876,2.19913101,8.51513672,-12.1628418,2.04345703,248.277344,214.467285,140.159424,36.4468994,3340.59375
149000,94.7070312,49.8217773,42.3764648,0.0015963316,0.000122845173,0.000367760658,0.00720226765,0.962890625,23.7060547,0.0797576904,13.8554688,1.13079834,4.86969948e-05,0.000264249742,0.441608429,0.00058875978,0.545707703,0.0241243839,0.000282153487,5.64575195,0.201912642,0.0615978241,0,91.2224121,2.19970417,7.54345703,-12.1738281,3.20948792,219.761719,215.562012,140.235474,36.3828735,3318.70312
149071.422,96.7602539,48.4524536,45.5859375,0.00134077668,0.000152185559,0.000234901905,0.00905847549,1.17713165,20.3359375,0.0681877136,9.82470703,2.92578125,0.000136226416,0.00027709268,0.392177582,0.00049251318,0.503845215,0.0254540164,0.000208720565,5.53186035,0.200855926,0.0560585558,0,91.947998,2.19978356,4.99707031,-12.5137634,2.18658447,214.992188,217.131836,140.649414,35.7408447,3215.29688
149142.859,97.7365723,45.8964844,50.9140625,0.00110816956,0.00021673739,0.000144854188,0.0122199059,1.13214111,10.0722656,0.0910339355,6.97753906,6.69360352,0.000239655375,0.000308558345,0.370674133,0.000392794609,0.475833893,0.0187721252,0.000167446211,5.60968018,0.200397253,0.0509376526,0,92.9001465,2.19858289,3.16381836,-12.6090813,4.02929688,227.578125,219.341553,141.661255,34.809082,3139.5
149214.281,97.6079102,45.0609131,55.8349609,0.00089648366,0.00015193224,9.98526812e-05,0.0156574249,1.03036499,6.73583984,0.0760192871,5.42407227,6.93261719,0.000148624182,0.000309828669,0.335647583,0.00032517314,0.461585999,0.0135478973,0.000141531229,5.95233154,0.199654102,0.0489516258,0,93.6566162,2.20059204,3.43676758,-13.2425537,3.51074219,225.759766,220.8479,141.35498,35.338501,3188.02734
149285.719,96.1318359,43.140686,59.5839844,0.000732034445,7.32969493e-05,6.41047955e-05,0.0192104578,1.11553955,5.36682129,0.0802764893,4.06005859,11.3812256,0.00012204051,0.000294752885,0.294948578,0.000280283391,0.447275162,0.0107519627,0.000123508275,6.22039795,0.198793262,0.0474743843,0,93.7892456,2.19738603,5.80957031,-13.3764648,3.71655273,218.46875,219.631592,141.94519,35.6928711,3241.8125
149357.141,95.5478516,42.4453125,62.8369141,0.000607281923,0.000493109226,4.36417758e-05,0.0196809769,1.2088623,5.95068359,0.0573730469,3.36724854,12.8310547,0.000139504671,0.000312566757,0.258155823,0.000248726457,0.440968513,0.00984859467,0.000103076221,6.94458008,0.198018551,0.0499615669,0,94.5233154,2.20360541,6.66796875,-13.1142883,4.67272949,236.125,220.239502,141.362427,36.9393311,3334.64062
149428.578,93.057373,41.0651855,65.769043,0.000515326858,0.000245966017,3.40677798e-05,0.0224795341,1.57263184,6.8581543,0.0470066071,3.24700928,13.4284058,0.000111889094,0.000375196338,0.236652374,0.000225551426,0.438225389,0.00858068466,9.27075744e-05,7.703125,0.197566211,0.0525932312,0,95.1177063,2.20559597,9.01940918,-13.5054932,3.81726074,250.332031,220.998047,140.809326,37.1564941,3408.39062
149500,92.8422852,43.4750977,68.2001953,0.000432357192,0.000245213509,2.33929604e-05,0.0248771906,1.68380737,6.42175293,0.0388259888,3.64013672,11.8793945,0.00012755394,0.000469639897,0.224281311,0.000209778547,0.440807343,0.00875028968,7.78324902e-05,9.08862305,0.197305679,0.0599212646,0,95.4349365,2.20493603,9.14990234,-13.9824219,4.71057129,250.988281,220.891602,141.098694,37.2963867,3391.52026
149571.422,94.6557617,48.1826172,71.0791016,0.00036662817,0.000165984035,1.61267817e-05,0.0282783508,1.58439636,5.25146484,0.0231189728,4.00018311,11.6853027,0.00016283989,0.000579327345,0.232041597,0.000192176551,0.441505551,0.0104880333,5.69969416e-05,11.6630859,0.19746609,0.0745277405,0,96.0013351,2.20424581,7.61474609,-14.7421875,6.42895508,277.664062,223.388428,141.195953,37.380127,3362.39062
149642.859,95.1784668,52.4946289,74.1821289,0.000309996307,0.000201910734,9.45013016e-06,0.0355033875,1.72720337,3.34667969,0.0129547119,3.96913147,11.8046875,0.000433385372,0.000717967749,0.245487213,0.000173520297,0.441427231,0.0141944885,3.82252038e-05,15.4150391,0.197745681,0.0963287354,0,95.8360596,2.2046349,7.08276367,-15.9486694,4.55541992,258.708008,222.976562,141.578125,36.614624,3279.92188
149714.281,97.7050781,55.4174805,77.3232422,0.000260524452,0.00116813183,1.11032277e-05,0.039940834,2.03466797,1.94165039,0.00839614868,5.46142578,7.5234375,0.000485956669,0.000982582569,0.289466858,0.000160893425,0.454204559,0.0185317993,2.68556178e-05,21.2624512,0.198665977,0.134367943,0,95.4573975,2.20299149,3.11523438,-17.3220215,6.06835938,242.476562,225.815918,142.067505,36.4839478,3239.12427
149785.719,98.5141602,54.1525421,80.484375,0.000216305256,0.00190424919,1.47065148e-05,0.046749115,1.99065781,1.18908691,0.0096988678,8.01123047,1.57763672,0.000305294991,0.00134879351,0.346572876,0.000151950866,0.48399353,0.0140001774,2.60723755e-05,25.3134766,0.199867249,0.15877533,0,94.7358398,2.20155478,1.00244141,-19.3100586,5.00292969,257.726562,227.884766,142.149658,35.8994141,3229.375
149857.141,98.653656,53.7788086,83.3896484,0.000173337758,0.00190132856,2.05663964e-05,0.054444313,1.52563477,0.799438477,0.0121997595,11.0117188,0.139953613,0.000153332949,0.00179684162,0.421203613,0.000145909376,0.517288208,0.00938510895,2.77776271e-05,28.7717285,0.201447725,0.179655075,0,93.1806641,2.20144033,0.528442383,-19.9909668,4.56591797,248.665039,230.765625,142.476074,35.8835449,3234.125
149928.578,98.4277344,53.6206055,86.0141602,0.000141873956,0.00139951706,3.18903476e-05,0.0588006973,1.14746094,0.420532227,0.015879631,15.0957031,0.0406036377,0.000134635717,0.00233089924,0.418254852,0.000144236255,0.559944153,0.00595808029,3.19816172e-05,32.9931641,0.201376691,0.209354401,0,90.6416016,2.20259857,1.14013672,-19.9558105,3.93615723,247.820312,233.081909,141.923859,36.7459106,3309.07812
150000,97.758728,51.7761383,87.7443848,0.000129324384,0.00106656551,5.10588288e-05,0.0648078918,0.952713013,0.247116089,0.00992393494,20.1083984,0.0112705231,0.000179216266,0.00316047668,0.391986847,0.000149346888,0.613960266,0.00363695621,4.05069441e-05,37.2695312,0.200804055,0.246520996,0,87.7822266,2.20177937,3.12023926,-18.4199219,5.67529297,238.554688,228.47168,142.245361,36.743103,3302.39844
150071.422,96.8299561,49.7060547,88.2991638,0.000125325285,0.000613451004,9.35792923e-05,0.069196701,0.811737061,0.243377686,0.00569605827,27.3798828,0.0057926178,0.000230893493,0.00431704521,0.381187439,0.000167425722,0.699829102,0.00231337547,5.66504896e-05,43.5883789,0.200556815,0.319313049,0,88.7548828,2.19965649,4.89599609,-17.3479614,6.84863281,253.0625,227.389282,142.625732,36.9820557,3294.875
150142.859,96.0189209,44.2763672,88.1254883,0.000121777179,0.000498771667,0.000191494823,0.0714960098,0.700283051,0.425415039,0.00599163771,34.8847656,0.00112342834,0.000154256821,0.00535225868,0.366630554,0.00019313395,0.801605225,0.0013846159,8.63820314e-05,48.7851562,0.200232148,0.400299072,0,92.0922852,2.20271969,6.08129883,-16.1499023,6.10705566,263.151367,226.459229,141.448486,37.4482117,3361.91797
